Grid_ID,X,Y
2443,79.92280000000,6.82371000000
2444,79.92280000000,6.82597000000
2445,79.92280000000,6.82823000000
2446,79.92280000000,6.83049000000
2447,79.92280000000,6.83275000000
2448,79.92280000000,6.83501000000
2449,79.92280000000,6.83727000000
2450,79.92280000000,6.83953000000
2451,79.92280000000,6.84179000000
2452,79.92280000000,6.84405000000
2453,79.92280000000,6.84631000000
2454,79.92280000000,6.84857000000
2455,79.92280000000,6.85083000000
2456,79.92280000000,6.85309000000
2457,79.92280000000,6.85535000000
2458,79.92280000000,6.85761000000
2459,79.92280000000,6.85987000000
2460,79.92280000000,6.86213000000
2461,79.92280000000,6.86440000000
2462,79.92280000000,6.86666000000
2463,79.92270000000,6.86892000000
2464,79.92270000000,6.87118000000
2465,79.92270000000,6.87344000000
2466,79.92270000000,6.87570000000
2467,79.92270000000,6.87796000000
2468,79.92270000000,6.88022000000
2469,79.92270000000,6.88248000000
2470,79.92270000000,6.88474000000
2471,79.92270000000,6.88700000000
2472,79.92270000000,6.88926000000
2473,79.92270000000,6.89152000000
2474,79.92270000000,6.89378000000
2475,79.92270000000,6.89604000000
2476,79.92270000000,6.89830000000
2477,79.92270000000,6.90056000000
2478,79.92270000000,6.90282000000
2479,79.92270000000,6.90509000000
2480,79.92270000000,6.90735000000
2481,79.92270000000,6.90961000000
2482,79.92270000000,6.91187000000
2483,79.92270000000,6.91413000000
2484,79.92270000000,6.91639000000
2485,79.92270000000,6.91865000000
2486,79.92270000000,6.92091000000
2487,79.92270000000,6.92317000000
2488,79.92260000000,6.92543000000
2489,79.92260000000,6.92769000000
2490,79.92260000000,6.92995000000
2491,79.92260000000,6.93221000000
2492,79.92260000000,6.93447000000
2493,79.92260000000,6.93673000000
2494,79.92260000000,6.93899000000
2495,79.92260000000,6.94125000000
2496,79.92260000000,6.94351000000
2497,79.92260000000,6.94578000000
2498,79.92260000000,6.94804000000
2499,79.92260000000,6.95030000000
2500,79.92260000000,6.95256000000
2501,79.92260000000,6.95482000000
2502,79.92260000000,6.95708000000
2503,79.92260000000,6.95934000000
2504,79.92260000000,6.96160000000
2505,79.92260000000,6.96386000000
2506,79.92260000000,6.96612000000
2507,79.92260000000,6.96838000000
2508,79.92260000000,6.97064000000
2509,79.92260000000,6.97290000000
2510,79.92260000000,6.97516000000
2511,79.92260000000,6.97742000000
2512,79.92250000000,6.97968000000
2513,79.92250000000,6.98194000000
2514,79.92250000000,6.98420000000
2515,79.92250000000,6.98646000000
2516,79.92250000000,6.98873000000
2517,79.92250000000,6.99099000000
2518,79.92250000000,6.99325000000
2519,79.92250000000,6.99551000000
2520,79.92250000000,6.99777000000
2521,79.92250000000,7.00003000000
2522,79.92250000000,7.00229000000
2523,79.92250000000,7.00455000000
2524,79.92250000000,7.00681000000
2525,79.92250000000,7.00907000000
2526,79.92250000000,7.01133000000
2527,79.92250000000,7.01359000000
2528,79.92250000000,7.01585000000
2529,79.92250000000,7.01811000000
2530,79.92250000000,7.02037000000
2531,79.92250000000,7.02263000000
2532,79.92250000000,7.02489000000
2533,79.92250000000,7.02715000000
2534,79.92250000000,7.02942000000
2535,79.92250000000,7.03168000000
2536,79.92240000000,7.03394000000
2537,79.92240000000,7.03620000000
2538,79.92240000000,7.03846000000
2539,79.92240000000,7.04072000000
2540,79.92240000000,7.04298000000
2541,79.92510000000,6.81693000000
2542,79.92510000000,6.81919000000
2543,79.92510000000,6.82145000000
2544,79.92510000000,6.82371000000
2545,79.92510000000,6.82597000000
2546,79.92510000000,6.82823000000
2547,79.92510000000,6.83049000000
2548,79.92510000000,6.83275000000
2549,79.92510000000,6.83501000000
2550,79.92510000000,6.83727000000
2551,79.92510000000,6.83953000000
2552,79.92510000000,6.84179000000
2553,79.92510000000,6.84405000000
2554,79.92500000000,6.84631000000
2555,79.92500000000,6.84858000000
2556,79.92500000000,6.85084000000
2557,79.92500000000,6.85310000000
2558,79.92500000000,6.85536000000
2559,79.92500000000,6.85762000000
2560,79.92500000000,6.85988000000
2561,79.92500000000,6.86214000000
2562,79.92500000000,6.86440000000
2563,79.92500000000,6.86666000000
2564,79.92500000000,6.86892000000
2565,79.92500000000,6.87118000000
2566,79.92500000000,6.87344000000
2567,79.92500000000,6.87570000000
2568,79.92500000000,6.87796000000
2569,79.92500000000,6.88022000000
2570,79.92500000000,6.88248000000
2571,79.92500000000,6.88474000000
2572,79.92500000000,6.88700000000
2573,79.92500000000,6.88927000000
2574,79.92500000000,6.89153000000
2575,79.92500000000,6.89379000000
2576,79.92500000000,6.89605000000
2577,79.92500000000,6.89831000000
2578,79.92490000000,6.90057000000
2579,79.92490000000,6.90283000000
2580,79.92490000000,6.90509000000
2581,79.92490000000,6.90735000000
2582,79.92490000000,6.90961000000
2583,79.92490000000,6.91187000000
2584,79.92490000000,6.91413000000
2585,79.92490000000,6.91639000000
2586,79.92490000000,6.91865000000
2587,79.92490000000,6.92091000000
2588,79.92490000000,6.92317000000
2589,79.92490000000,6.92543000000
2590,79.92490000000,6.92769000000
2591,79.92490000000,6.92996000000
2592,79.92490000000,6.93222000000
2593,79.92490000000,6.93448000000
2594,79.92490000000,6.93674000000
2595,79.92490000000,6.93900000000
2596,79.92490000000,6.94126000000
2597,79.92490000000,6.94352000000
2598,79.92490000000,6.94578000000
2599,79.92490000000,6.94804000000
2600,79.92490000000,6.95030000000
2601,79.92490000000,6.95256000000
2602,79.92490000000,6.95482000000
2603,79.92490000000,6.95708000000
2604,79.92490000000,6.95934000000
2605,79.92480000000,6.96160000000
2606,79.92480000000,6.96386000000
2607,79.92480000000,6.96612000000
2608,79.92480000000,6.96838000000
2609,79.92480000000,6.97065000000
2610,79.92480000000,6.97291000000
2611,79.92480000000,6.97517000000
2612,79.92480000000,6.97743000000
2613,79.92480000000,6.97969000000
2614,79.92480000000,6.98195000000
2615,79.92480000000,6.98421000000
2616,79.92480000000,6.98647000000
2617,79.92480000000,6.98873000000
2618,79.92480000000,6.99099000000
2619,79.92480000000,6.99325000000
2620,79.92480000000,6.99551000000
2621,79.92480000000,6.99777000000
2622,79.92480000000,7.00003000000
2623,79.92480000000,7.00229000000
2624,79.92480000000,7.00455000000
2625,79.92480000000,7.00681000000
2626,79.92480000000,7.00907000000
2627,79.92480000000,7.01133000000
2628,79.92480000000,7.01360000000
2629,79.92470000000,7.01586000000
2630,79.92470000000,7.01812000000
2631,79.92470000000,7.02038000000
2632,79.92470000000,7.02264000000
2633,79.92470000000,7.02490000000
2634,79.92470000000,7.02716000000
2635,79.92470000000,7.02942000000
2636,79.92470000000,7.03168000000
2637,79.92470000000,7.03394000000
2638,79.92470000000,7.03620000000
2639,79.92470000000,7.03846000000
2640,79.92470000000,7.04072000000
2641,79.92470000000,7.04298000000
2642,79.92740000000,6.81693000000
2643,79.92740000000,6.81919000000
2644,79.92740000000,6.82145000000
2645,79.92740000000,6.82371000000
2646,79.92730000000,6.82597000000
2647,79.92730000000,6.82823000000
2648,79.92730000000,6.83049000000
2649,79.92730000000,6.83276000000
2650,79.92730000000,6.83502000000
2651,79.92730000000,6.83728000000
2652,79.92730000000,6.83954000000
2653,79.92730000000,6.84180000000
2654,79.92730000000,6.84406000000
2655,79.92730000000,6.84632000000
2656,79.92730000000,6.84858000000
2657,79.92730000000,6.85084000000
2658,79.92730000000,6.85310000000
2659,79.92730000000,6.85536000000
2660,79.92730000000,6.85762000000
2661,79.92730000000,6.85988000000
2662,79.92730000000,6.86214000000
2663,79.92730000000,6.86440000000
2664,79.92730000000,6.86666000000
2665,79.92730000000,6.86892000000
2666,79.92730000000,6.87118000000
2667,79.92730000000,6.87345000000
2668,79.92730000000,6.87571000000
2669,79.92730000000,6.87797000000
2670,79.92730000000,6.88023000000
2671,79.92720000000,6.88249000000
2672,79.92720000000,6.88475000000
2673,79.92720000000,6.88701000000
2674,79.92720000000,6.88927000000
2675,79.92720000000,6.89153000000
2676,79.92720000000,6.89379000000
2677,79.92720000000,6.89605000000
2678,79.92720000000,6.89831000000
2679,79.92720000000,6.90057000000
2680,79.92720000000,6.90283000000
2681,79.92720000000,6.90509000000
2682,79.92720000000,6.90735000000
2683,79.92720000000,6.90961000000
2684,79.92720000000,6.91187000000
2685,79.92720000000,6.91414000000
2686,79.92720000000,6.91640000000
2687,79.92720000000,6.91866000000
2688,79.92720000000,6.92092000000
2689,79.92720000000,6.92318000000
2690,79.92720000000,6.92544000000
2691,79.92720000000,6.92770000000
2692,79.92720000000,6.92996000000
2693,79.92720000000,6.93222000000
2694,79.92720000000,6.93448000000
2695,79.92710000000,6.93674000000
2696,79.92710000000,6.93900000000
2697,79.92710000000,6.94126000000
2698,79.92710000000,6.94352000000
2699,79.92710000000,6.94578000000
2700,79.92710000000,6.94804000000
2701,79.92710000000,6.95030000000
2702,79.92710000000,6.95256000000
2703,79.92710000000,6.95483000000
2704,79.92710000000,6.95709000000
2705,79.92710000000,6.95935000000
2706,79.92710000000,6.96161000000
2707,79.92710000000,6.96387000000
2708,79.92710000000,6.96613000000
2709,79.92710000000,6.96839000000
2710,79.92710000000,6.97065000000
2711,79.92710000000,6.97291000000
2712,79.92710000000,6.97517000000
2713,79.92710000000,6.97743000000
2714,79.92710000000,6.97969000000
2715,79.92710000000,6.98195000000
2716,79.92710000000,6.98421000000
2717,79.92710000000,6.98647000000
2718,79.92710000000,6.98873000000
2719,79.92710000000,6.99099000000
2720,79.92700000000,6.99325000000
2721,79.92700000000,6.99552000000
2722,79.92700000000,6.99778000000
2723,79.92700000000,7.00004000000
2724,79.92700000000,7.00230000000
2725,79.92700000000,7.00456000000
2726,79.92700000000,7.00682000000
2727,79.92700000000,7.00908000000
2728,79.92700000000,7.01134000000
2729,79.92700000000,7.01360000000
2730,79.92700000000,7.01586000000
2731,79.92700000000,7.01812000000
2732,79.92700000000,7.02038000000
2733,79.92700000000,7.02264000000
2734,79.92700000000,7.02490000000
2735,79.92700000000,7.02716000000
2736,79.92700000000,7.02942000000
2737,79.92700000000,7.03168000000
2738,79.92700000000,7.03394000000
2739,79.92700000000,7.03621000000
2740,79.92700000000,7.03847000000
2741,79.92700000000,7.04073000000
2742,79.92700000000,7.04299000000
2743,79.92960000000,6.81694000000
2744,79.92960000000,6.81920000000
2745,79.92960000000,6.82146000000
2746,79.92960000000,6.82372000000
2747,79.92960000000,6.82598000000
2748,79.92960000000,6.82824000000
2749,79.92960000000,6.83050000000
2750,79.92960000000,6.83276000000
2751,79.92960000000,6.83502000000
2752,79.92960000000,6.83728000000
2753,79.92960000000,6.83954000000
2754,79.92960000000,6.84180000000
2755,79.92960000000,6.84406000000
2756,79.92960000000,6.84632000000
2757,79.92960000000,6.84858000000
2758,79.92960000000,6.85084000000
2759,79.92960000000,6.85310000000
2760,79.92960000000,6.85537000000
2761,79.92960000000,6.85763000000
2762,79.92960000000,6.85989000000
2763,79.92950000000,6.86215000000
2764,79.92950000000,6.86441000000
2765,79.92950000000,6.86667000000
2766,79.92950000000,6.86893000000
2767,79.92950000000,6.87119000000
2768,79.92950000000,6.87345000000
2769,79.92950000000,6.87571000000
2770,79.92950000000,6.87797000000
2771,79.92950000000,6.88023000000
2772,79.92950000000,6.88249000000
2773,79.92950000000,6.88475000000
2774,79.92950000000,6.88701000000
2775,79.92950000000,6.88927000000
2776,79.92950000000,6.89153000000
2777,79.92950000000,6.89379000000
2778,79.92950000000,6.89606000000
2779,79.92950000000,6.89832000000
2780,79.92950000000,6.90058000000
2781,79.92950000000,6.90284000000
2782,79.92950000000,6.90510000000
2783,79.92950000000,6.90736000000
2784,79.92950000000,6.90962000000
2785,79.92950000000,6.91188000000
2786,79.92950000000,6.91414000000
2787,79.92950000000,6.91640000000
2788,79.92940000000,6.91866000000
2789,79.92940000000,6.92092000000
2790,79.92940000000,6.92318000000
2791,79.92940000000,6.92544000000
2792,79.92940000000,6.92770000000
2793,79.92940000000,6.92996000000
2794,79.92940000000,6.93222000000
2795,79.92940000000,6.93448000000
2796,79.92940000000,6.93675000000
2797,79.92940000000,6.93901000000
2798,79.92940000000,6.94127000000
2799,79.92940000000,6.94353000000
2800,79.92940000000,6.94579000000
2801,79.92940000000,6.94805000000
2802,79.92940000000,6.95031000000
2803,79.92940000000,6.95257000000
2804,79.92940000000,6.95483000000
2805,79.92940000000,6.95709000000
2806,79.92940000000,6.95935000000
2807,79.92940000000,6.96161000000
2808,79.92940000000,6.96387000000
2809,79.92940000000,6.96613000000
2810,79.92940000000,6.96839000000
2811,79.92940000000,6.97065000000
2812,79.92930000000,6.97291000000
2813,79.92930000000,6.97517000000
2814,79.92930000000,6.97744000000
2815,79.92930000000,6.97970000000
2816,79.92930000000,6.98196000000
2817,79.92930000000,6.98422000000
2818,79.92930000000,6.98648000000
2819,79.92930000000,6.98874000000
2820,79.92930000000,6.99100000000
2821,79.92930000000,6.99326000000
2822,79.92930000000,6.99552000000
2823,79.92930000000,6.99778000000
2824,79.92930000000,7.00004000000
2825,79.92930000000,7.00230000000
2826,79.92930000000,7.00456000000
2827,79.92930000000,7.00682000000
2828,79.92930000000,7.00908000000
2829,79.92930000000,7.01134000000
2830,79.92930000000,7.01360000000
2831,79.92930000000,7.01586000000
2832,79.92930000000,7.01813000000
2833,79.92930000000,7.02039000000
2834,79.92930000000,7.02265000000
2835,79.92930000000,7.02491000000
2836,79.92930000000,7.02717000000
2837,79.92920000000,7.02943000000
2838,79.92920000000,7.03169000000
2839,79.92920000000,7.03395000000
2840,79.92920000000,7.03621000000
2841,79.92920000000,7.03847000000
2842,79.92920000000,7.04073000000
2843,79.92920000000,7.04299000000
2844,79.93190000000,6.81694000000
2845,79.93190000000,6.81920000000
2846,79.93190000000,6.82146000000
2847,79.93190000000,6.82372000000
2848,79.93190000000,6.82598000000
2849,79.93190000000,6.82824000000
2850,79.93190000000,6.83050000000
2851,79.93190000000,6.83276000000
2852,79.93190000000,6.83502000000
2853,79.93190000000,6.83728000000
2854,79.93180000000,6.83955000000
2855,79.93180000000,6.84181000000
2856,79.93180000000,6.84407000000
2857,79.93180000000,6.84633000000
2858,79.93180000000,6.84859000000
2859,79.93180000000,6.85085000000
2860,79.93180000000,6.85311000000
2861,79.93180000000,6.85537000000
2862,79.93180000000,6.85763000000
2863,79.93180000000,6.85989000000
2864,79.93180000000,6.86215000000
2865,79.93180000000,6.86441000000
2866,79.93180000000,6.86667000000
2867,79.93180000000,6.86893000000
2868,79.93180000000,6.87119000000
2869,79.93180000000,6.87345000000
2870,79.93180000000,6.87571000000
2871,79.93180000000,6.87797000000
2872,79.93180000000,6.88024000000
2873,79.93180000000,6.88250000000
2874,79.93180000000,6.88476000000
2875,79.93180000000,6.88702000000
2876,79.93180000000,6.88928000000
2877,79.93180000000,6.89154000000
2878,79.93170000000,6.89380000000
2879,79.93170000000,6.89606000000
2880,79.93170000000,6.89832000000
2881,79.93170000000,6.90058000000
2882,79.93170000000,6.90284000000
2883,79.93170000000,6.90510000000
2884,79.93170000000,6.90736000000
2885,79.93170000000,6.90962000000
2886,79.93170000000,6.91188000000
2887,79.93170000000,6.91414000000
2888,79.93170000000,6.91640000000
2889,79.93170000000,6.91866000000
2890,79.93170000000,6.92093000000
2891,79.93170000000,6.92319000000
2892,79.93170000000,6.92545000000
2893,79.93170000000,6.92771000000
2894,79.93170000000,6.92997000000
2895,79.93170000000,6.93223000000
2896,79.93170000000,6.93449000000
2897,79.93170000000,6.93675000000
2898,79.93170000000,6.93901000000
2899,79.93170000000,6.94127000000
2900,79.93170000000,6.94353000000
2901,79.93170000000,6.94579000000
2902,79.93170000000,6.94805000000
2903,79.93160000000,6.95031000000
2904,79.93160000000,6.95257000000
2905,79.93160000000,6.95483000000
2906,79.93160000000,6.95709000000
2907,79.93160000000,6.95935000000
2908,79.93160000000,6.96162000000
2909,79.93160000000,6.96388000000
2910,79.93160000000,6.96614000000
2911,79.93160000000,6.96840000000
2912,79.93160000000,6.97066000000
2913,79.93160000000,6.97292000000
2914,79.93160000000,6.97518000000
2915,79.93160000000,6.97744000000
2916,79.93160000000,6.97970000000
2917,79.93160000000,6.98196000000
2918,79.93160000000,6.98422000000
2919,79.93160000000,6.98648000000
2920,79.93160000000,6.98874000000
2921,79.93160000000,6.99100000000
2922,79.93160000000,6.99326000000
2923,79.93160000000,6.99552000000
2924,79.93160000000,6.99778000000
2925,79.93160000000,7.00004000000
2926,79.93160000000,7.00231000000
2927,79.93160000000,7.00457000000
2928,79.93150000000,7.00683000000
2929,79.93150000000,7.00909000000
2930,79.93150000000,7.01135000000
2931,79.93150000000,7.01361000000
2932,79.93150000000,7.01587000000
2933,79.93150000000,7.01813000000
2934,79.93150000000,7.02039000000
2935,79.93150000000,7.02265000000
2936,79.93150000000,7.02491000000
2937,79.93150000000,7.02717000000
2938,79.93150000000,7.02943000000
2939,79.93150000000,7.03169000000
2940,79.93150000000,7.03395000000
2941,79.93150000000,7.03621000000
2942,79.93150000000,7.03847000000
2943,79.93150000000,7.04073000000
2944,79.93150000000,7.04299000000
