Grid_ID,X,Y
36310,80.16970000000,6.89100000000
36311,80.16970000000,6.89235000000
36312,80.16970000000,6.89371000000
36313,80.16970000000,6.89506000000
36314,80.16970000000,6.89642000000
36315,80.16970000000,6.89778000000
36316,80.16970000000,6.89913000000
36317,80.16970000000,6.90049000000
36318,80.16970000000,6.90185000000
36319,80.16970000000,6.90320000000
36320,80.16970000000,6.90456000000
36321,80.16970000000,6.90592000000
36322,80.16970000000,6.90727000000
36323,80.16970000000,6.90863000000
36324,80.16970000000,6.90999000000
36325,80.16970000000,6.91134000000
36326,80.16970000000,6.91270000000
36327,80.16970000000,6.91405000000
36328,80.16970000000,6.91541000000
36329,80.16970000000,6.91677000000
36330,80.16970000000,6.91812000000
36331,80.16970000000,6.91948000000
36332,80.16970000000,6.92084000000
36333,80.16970000000,6.92219000000
36334,80.16970000000,6.92355000000
36335,80.16970000000,6.92491000000
36336,80.16970000000,6.92626000000
36337,80.16970000000,6.92762000000
36338,80.16970000000,6.92897000000
36339,80.16970000000,6.93033000000
36340,80.16970000000,6.93169000000
36341,80.16970000000,6.93304000000
36342,80.16970000000,6.93440000000
36343,80.16970000000,6.93576000000
36344,80.16970000000,6.93711000000
36345,80.16970000000,6.93847000000
36346,80.16970000000,6.93983000000
36347,80.16970000000,6.94118000000
36348,80.16970000000,6.94254000000
36349,80.16970000000,6.94389000000
36350,80.16970000000,6.94525000000
36351,80.16970000000,6.94661000000
36352,80.16970000000,6.94796000000
36353,80.16970000000,6.94932000000
36354,80.16970000000,6.95068000000
36355,80.16970000000,6.95203000000
36356,80.16970000000,6.95339000000
36357,80.16970000000,6.95475000000
36358,80.16960000000,6.95610000000
36359,80.16960000000,6.95746000000
36360,80.16960000000,6.95882000000
36361,80.16960000000,6.96017000000
36362,80.16960000000,6.96153000000
36363,80.16960000000,6.96288000000
36364,80.16960000000,6.96424000000
36365,80.16960000000,6.96560000000
36366,80.16960000000,6.96695000000
36367,80.16960000000,6.96831000000
36368,80.16960000000,6.96967000000
36369,80.16960000000,6.97102000000
36370,80.16960000000,6.97238000000
36371,80.16960000000,6.97374000000
36372,80.16960000000,6.97509000000
36373,80.16960000000,6.97645000000
36374,80.16960000000,6.97781000000
36375,80.16960000000,6.97916000000
36376,80.16960000000,6.98052000000
36377,80.16960000000,6.98187000000
36378,80.16960000000,6.98323000000
36379,80.16960000000,6.98459000000
36380,80.16960000000,6.98594000000
36381,80.16960000000,6.98730000000
36382,80.16960000000,6.98866000000
36383,80.16960000000,6.99001000000
36384,80.16960000000,6.99137000000
36385,80.16960000000,6.99273000000
36386,80.16960000000,6.99408000000
36387,80.16960000000,6.99544000000
36388,80.16960000000,6.99679000000
36389,80.16960000000,6.99815000000
36390,80.16960000000,6.99951000000
36391,80.16960000000,7.00086000000
36392,80.16960000000,7.00222000000
36393,80.16960000000,7.00358000000
36394,80.16960000000,7.00493000000
36395,80.16960000000,7.00629000000
36396,80.16960000000,7.00765000000
36397,80.16960000000,7.00900000000
36398,80.16960000000,7.01036000000
36399,80.16960000000,7.01171000000
36400,80.16960000000,7.01307000000
36401,80.16960000000,7.01443000000
36402,80.16960000000,7.01578000000
36403,80.16960000000,7.01714000000
36404,80.16960000000,7.01850000000
36405,80.16960000000,7.01985000000
36406,80.16960000000,7.02121000000
36407,80.16960000000,7.02257000000
36408,80.16960000000,7.02392000000
36409,80.16960000000,7.02528000000
36410,80.16960000000,7.02664000000
36411,80.16960000000,7.02799000000
36412,80.16960000000,7.02935000000
36413,80.16960000000,7.03070000000
36414,80.16950000000,7.03206000000
36415,80.16950000000,7.03342000000
36416,80.16950000000,7.03477000000
36417,80.16950000000,7.03613000000
36418,80.16950000000,7.03749000000
36419,80.16950000000,7.03884000000
36420,80.16950000000,7.04020000000
36421,80.16950000000,7.04156000000
36422,80.16950000000,7.04291000000
36423,80.16950000000,7.04427000000
36424,80.16950000000,7.04563000000
36425,80.16950000000,7.04698000000
36426,80.16950000000,7.04834000000
36427,80.16950000000,7.04969000000
36428,80.16950000000,7.05105000000
36429,80.16950000000,7.05241000000
36430,80.16950000000,7.05376000000
36431,80.16950000000,7.05512000000
36432,80.16950000000,7.05648000000
36433,80.16950000000,7.05783000000
36434,80.16950000000,7.05919000000
36435,80.16950000000,7.06055000000
36436,80.16950000000,7.06190000000
36437,80.17110000000,6.85166000000
36438,80.17110000000,6.85302000000
36439,80.17110000000,6.85437000000
36440,80.17110000000,6.85573000000
36441,80.17110000000,6.85709000000
36442,80.17110000000,6.85844000000
36443,80.17110000000,6.85980000000
36444,80.17110000000,6.86116000000
36445,80.17110000000,6.86251000000
36446,80.17110000000,6.86387000000
36447,80.17110000000,6.86523000000
36448,80.17110000000,6.86658000000
36449,80.17110000000,6.86794000000
36450,80.17110000000,6.86929000000
36451,80.17110000000,6.87065000000
36452,80.17110000000,6.87201000000
36453,80.17110000000,6.87336000000
36454,80.17110000000,6.87472000000
36455,80.17110000000,6.87608000000
36456,80.17110000000,6.87743000000
36457,80.17110000000,6.87879000000
36458,80.17110000000,6.88015000000
36459,80.17110000000,6.88150000000
36460,80.17110000000,6.88286000000
36461,80.17110000000,6.88421000000
36462,80.17110000000,6.88557000000
36463,80.17110000000,6.88693000000
36464,80.17110000000,6.88828000000
36465,80.17110000000,6.88964000000
36466,80.17110000000,6.89100000000
36467,80.17110000000,6.89235000000
36468,80.17110000000,6.89371000000
36469,80.17110000000,6.89507000000
36470,80.17110000000,6.89642000000
36471,80.17110000000,6.89778000000
36472,80.17110000000,6.89914000000
36473,80.17110000000,6.90049000000
36474,80.17110000000,6.90185000000
36475,80.17110000000,6.90320000000
36476,80.17110000000,6.90456000000
36477,80.17110000000,6.90592000000
36478,80.17110000000,6.90727000000
36479,80.17110000000,6.90863000000
36480,80.17110000000,6.90999000000
36481,80.17110000000,6.91134000000
36482,80.17110000000,6.91270000000
36483,80.17110000000,6.91406000000
36484,80.17110000000,6.91541000000
36485,80.17110000000,6.91677000000
36486,80.17110000000,6.91813000000
36487,80.17110000000,6.91948000000
36488,80.17110000000,6.92084000000
36489,80.17110000000,6.92219000000
36490,80.17110000000,6.92355000000
36491,80.17100000000,6.92491000000
36492,80.17100000000,6.92626000000
36493,80.17100000000,6.92762000000
36494,80.17100000000,6.92898000000
36495,80.17100000000,6.93033000000
36496,80.17100000000,6.93169000000
36497,80.17100000000,6.93305000000
36498,80.17100000000,6.93440000000
36499,80.17100000000,6.93576000000
36500,80.17100000000,6.93711000000
36501,80.17100000000,6.93847000000
36502,80.17100000000,6.93983000000
36503,80.17100000000,6.94118000000
36504,80.17100000000,6.94254000000
36505,80.17100000000,6.94390000000
36506,80.17100000000,6.94525000000
36507,80.17100000000,6.94661000000
36508,80.17100000000,6.94797000000
36509,80.17100000000,6.94932000000
36510,80.17100000000,6.95068000000
36511,80.17100000000,6.95204000000
36512,80.17100000000,6.95339000000
36513,80.17100000000,6.95475000000
36514,80.17100000000,6.95610000000
36515,80.17100000000,6.95746000000
36516,80.17100000000,6.95882000000
36517,80.17100000000,6.96017000000
36518,80.17100000000,6.96153000000
36519,80.17100000000,6.96289000000
36520,80.17100000000,6.96424000000
36521,80.17100000000,6.96560000000
36522,80.17100000000,6.96696000000
36523,80.17100000000,6.96831000000
36524,80.17100000000,6.96967000000
36525,80.17100000000,6.97102000000
36526,80.17100000000,6.97238000000
36527,80.17100000000,6.97374000000
36528,80.17100000000,6.97509000000
36529,80.17100000000,6.97645000000
36530,80.17100000000,6.97781000000
36531,80.17100000000,6.97916000000
36532,80.17100000000,6.98052000000
36533,80.17100000000,6.98188000000
36534,80.17100000000,6.98323000000
36535,80.17100000000,6.98459000000
36536,80.17100000000,6.98595000000
36537,80.17100000000,6.98730000000
36538,80.17100000000,6.98866000000
36539,80.17100000000,6.99001000000
36540,80.17100000000,6.99137000000
36541,80.17100000000,6.99273000000
36542,80.17100000000,6.99408000000
36543,80.17100000000,6.99544000000
36544,80.17100000000,6.99680000000
36545,80.17100000000,6.99815000000
36546,80.17100000000,6.99951000000
36547,80.17100000000,7.00087000000
36548,80.17090000000,7.00222000000
36549,80.17090000000,7.00358000000
36550,80.17090000000,7.00493000000
36551,80.17090000000,7.00629000000
36552,80.17090000000,7.00765000000
36553,80.17090000000,7.00900000000
36554,80.17090000000,7.01036000000
36555,80.17090000000,7.01172000000
36556,80.17090000000,7.01307000000
36557,80.17090000000,7.01443000000
36558,80.17090000000,7.01579000000
36559,80.17090000000,7.01714000000
36560,80.17090000000,7.01850000000
36561,80.17090000000,7.01986000000
36562,80.17090000000,7.02121000000
36563,80.17090000000,7.02257000000
36564,80.17090000000,7.02392000000
36565,80.17090000000,7.02528000000
36566,80.17090000000,7.02664000000
36567,80.17090000000,7.02799000000
36568,80.17090000000,7.02935000000
36569,80.17090000000,7.03071000000
36570,80.17090000000,7.03206000000
36571,80.17090000000,7.03342000000
36572,80.17090000000,7.03478000000
36573,80.17090000000,7.03613000000
36574,80.17090000000,7.03749000000
36575,80.17090000000,7.03885000000
36576,80.17090000000,7.04020000000
36577,80.17090000000,7.04156000000
36578,80.17090000000,7.04291000000
36579,80.17090000000,7.04427000000
36580,80.17090000000,7.04563000000
36581,80.17090000000,7.04698000000
36582,80.17090000000,7.04834000000
36583,80.17090000000,7.04970000000
36584,80.17090000000,7.05105000000
36585,80.17090000000,7.05241000000
36586,80.17090000000,7.05377000000
36587,80.17090000000,7.05512000000
36588,80.17090000000,7.05648000000
36589,80.17090000000,7.05783000000
36590,80.17090000000,7.05919000000
36591,80.17090000000,7.06055000000
36592,80.17090000000,7.06190000000
36593,80.17250000000,6.82860000000
36594,80.17250000000,6.82996000000
36595,80.17250000000,6.83132000000
36596,80.17250000000,6.83267000000
36597,80.17250000000,6.85166000000
36598,80.17250000000,6.85302000000
36599,80.17250000000,6.85438000000
36600,80.17250000000,6.85573000000
36601,80.17250000000,6.85709000000
36602,80.17250000000,6.85844000000
36603,80.17250000000,6.85980000000
36604,80.17250000000,6.86116000000
36605,80.17250000000,6.86251000000
36606,80.17250000000,6.86387000000
36607,80.17250000000,6.86523000000
36608,80.17250000000,6.86658000000
36609,80.17250000000,6.86794000000
36610,80.17250000000,6.86930000000
36611,80.17250000000,6.87065000000
36612,80.17250000000,6.87201000000
36613,80.17250000000,6.87337000000
36614,80.17250000000,6.87472000000
36615,80.17250000000,6.87608000000
36616,80.17250000000,6.87743000000
36617,80.17250000000,6.87879000000
36618,80.17250000000,6.88015000000
36619,80.17250000000,6.88150000000
36620,80.17250000000,6.88286000000
36621,80.17250000000,6.88422000000
36622,80.17250000000,6.88557000000
36623,80.17250000000,6.88693000000
36624,80.17240000000,6.88829000000
36625,80.17240000000,6.88964000000
36626,80.17240000000,6.89100000000
36627,80.17240000000,6.89235000000
36628,80.17240000000,6.89371000000
36629,80.17240000000,6.89507000000
36630,80.17240000000,6.89642000000
36631,80.17240000000,6.89778000000
36632,80.17240000000,6.89914000000
36633,80.17240000000,6.90049000000
36634,80.17240000000,6.90185000000
36635,80.17240000000,6.90321000000
36636,80.17240000000,6.90456000000
36637,80.17240000000,6.90592000000
36638,80.17240000000,6.90728000000
36639,80.17240000000,6.90863000000
36640,80.17240000000,6.90999000000
36641,80.17240000000,6.91135000000
36642,80.17240000000,6.91270000000
36643,80.17240000000,6.91406000000
36644,80.17240000000,6.91541000000
36645,80.17240000000,6.91677000000
36646,80.17240000000,6.91813000000
36647,80.17240000000,6.91948000000
36648,80.17240000000,6.92084000000
36649,80.17240000000,6.92220000000
36650,80.17240000000,6.92355000000
36651,80.17240000000,6.92491000000
36652,80.17240000000,6.92627000000
36653,80.17240000000,6.92762000000
36654,80.17240000000,6.92898000000
36655,80.17240000000,6.93033000000
36656,80.17240000000,6.93169000000
36657,80.17240000000,6.93305000000
36658,80.17240000000,6.93440000000
36659,80.17240000000,6.93576000000
36660,80.17240000000,6.93712000000
36661,80.17240000000,6.93847000000
36662,80.17240000000,6.93983000000
36663,80.17240000000,6.94119000000
36664,80.17240000000,6.94254000000
36665,80.17240000000,6.94390000000
36666,80.17240000000,6.94525000000
36667,80.17240000000,6.94661000000
36668,80.17240000000,6.94797000000
36669,80.17240000000,6.94932000000
36670,80.17240000000,6.95068000000
36671,80.17240000000,6.95204000000
36672,80.17240000000,6.95339000000
36673,80.17240000000,6.95475000000
36674,80.17240000000,6.95611000000
36675,80.17240000000,6.95746000000
36676,80.17240000000,6.95882000000
36677,80.17240000000,6.96018000000
36678,80.17240000000,6.96153000000
36679,80.17240000000,6.96289000000
36680,80.17240000000,6.96424000000
36681,80.17240000000,6.96560000000
36682,80.17230000000,6.96696000000
36683,80.17230000000,6.96831000000
36684,80.17230000000,6.96967000000
36685,80.17230000000,6.97103000000
36686,80.17230000000,6.97238000000
36687,80.17230000000,6.97374000000
36688,80.17230000000,6.97510000000
36689,80.17230000000,6.97645000000
36690,80.17230000000,6.97781000000
36691,80.17230000000,6.97917000000
36692,80.17230000000,6.98052000000
36693,80.17230000000,6.98188000000
36694,80.17230000000,6.98323000000
36695,80.17230000000,6.98459000000
36696,80.17230000000,6.98595000000
36697,80.17230000000,6.98730000000
36698,80.17230000000,6.98866000000
36699,80.17230000000,6.99002000000
36700,80.17230000000,6.99137000000
36701,80.17230000000,6.99273000000
36702,80.17230000000,6.99409000000
36703,80.17230000000,6.99544000000
36704,80.17230000000,6.99680000000
36705,80.17230000000,6.99815000000
36706,80.17230000000,6.99951000000
36707,80.17230000000,7.00087000000
36708,80.17230000000,7.00222000000
36709,80.17230000000,7.00358000000
36710,80.17230000000,7.00494000000
36711,80.17230000000,7.00629000000
36712,80.17230000000,7.00765000000
36713,80.17230000000,7.00901000000
36714,80.17230000000,7.01036000000
36715,80.17230000000,7.01172000000
36716,80.17230000000,7.01307000000
36717,80.17230000000,7.01443000000
36718,80.17230000000,7.01579000000
36719,80.17230000000,7.01714000000
36720,80.17230000000,7.01850000000
36721,80.17230000000,7.01986000000
36722,80.17230000000,7.02121000000
36723,80.17230000000,7.02257000000
36724,80.17230000000,7.02393000000
36725,80.17230000000,7.02528000000
36726,80.17230000000,7.02664000000
36727,80.17230000000,7.02800000000
36728,80.17230000000,7.02935000000
36729,80.17230000000,7.03071000000
36730,80.17230000000,7.03206000000
36731,80.17230000000,7.03342000000
36732,80.17230000000,7.03478000000
36733,80.17230000000,7.03613000000
36734,80.17230000000,7.03749000000
36735,80.17230000000,7.03885000000
36736,80.17230000000,7.04020000000
36737,80.17230000000,7.04156000000
36738,80.17230000000,7.04292000000
36739,80.17220000000,7.04427000000
36740,80.17220000000,7.04563000000
36741,80.17220000000,7.04699000000
36742,80.17220000000,7.04834000000
36743,80.17220000000,7.04970000000
36744,80.17220000000,7.05105000000
36745,80.17220000000,7.05241000000
36746,80.17220000000,7.05377000000
36747,80.17220000000,7.05512000000
36748,80.17220000000,7.05648000000
36749,80.17220000000,7.05784000000
36750,80.17220000000,7.05919000000
36751,80.17220000000,7.06055000000
36752,80.17220000000,7.06191000000
36753,80.17390000000,6.82725000000
36754,80.17390000000,6.82861000000
36755,80.17390000000,6.82996000000
36756,80.17390000000,6.83132000000
36757,80.17390000000,6.83267000000
36758,80.17390000000,6.83403000000
36759,80.17390000000,6.83539000000
36760,80.17390000000,6.83674000000
36761,80.17390000000,6.83810000000
36762,80.17390000000,6.83946000000
36763,80.17390000000,6.85166000000
36764,80.17390000000,6.85302000000
36765,80.17390000000,6.85438000000
36766,80.17390000000,6.85573000000
36767,80.17390000000,6.85709000000
36768,80.17380000000,6.85845000000
36769,80.17380000000,6.85980000000
36770,80.17380000000,6.86116000000
36771,80.17380000000,6.86252000000
36772,80.17380000000,6.86387000000
36773,80.17380000000,6.86523000000
36774,80.17380000000,6.86659000000
36775,80.17380000000,6.86794000000
36776,80.17380000000,6.86930000000
36777,80.17380000000,6.87065000000
36778,80.17380000000,6.87201000000
36779,80.17380000000,6.87337000000
36780,80.17380000000,6.87472000000
36781,80.17380000000,6.87608000000
36782,80.17380000000,6.87744000000
36783,80.17380000000,6.87879000000
36784,80.17380000000,6.88015000000
36785,80.17380000000,6.88151000000
36786,80.17380000000,6.88286000000
36787,80.17380000000,6.88422000000
36788,80.17380000000,6.88557000000
36789,80.17380000000,6.88693000000
36790,80.17380000000,6.88829000000
36791,80.17380000000,6.88964000000
36792,80.17380000000,6.89100000000
36793,80.17380000000,6.89236000000
36794,80.17380000000,6.89371000000
36795,80.17380000000,6.89507000000
36796,80.17380000000,6.89643000000
36797,80.17380000000,6.89778000000
36798,80.17380000000,6.89914000000
36799,80.17380000000,6.90050000000
36800,80.17380000000,6.90185000000
36801,80.17380000000,6.90321000000
36802,80.17380000000,6.90456000000
36803,80.17380000000,6.90592000000
36804,80.17380000000,6.90728000000
36805,80.17380000000,6.90863000000
36806,80.17380000000,6.90999000000
36807,80.17380000000,6.91135000000
36808,80.17380000000,6.91270000000
36809,80.17380000000,6.91406000000
36810,80.17380000000,6.91542000000
36811,80.17380000000,6.91677000000
36812,80.17380000000,6.91813000000
36813,80.17380000000,6.91949000000
36814,80.17380000000,6.92084000000
36815,80.17380000000,6.92220000000
36816,80.17380000000,6.92355000000
36817,80.17380000000,6.92491000000
36818,80.17380000000,6.92627000000
36819,80.17380000000,6.92762000000
36820,80.17380000000,6.92898000000
36821,80.17380000000,6.93034000000
36822,80.17380000000,6.93169000000
36823,80.17380000000,6.93305000000
36824,80.17380000000,6.93441000000
36825,80.17370000000,6.93576000000
36826,80.17370000000,6.93712000000
36827,80.17370000000,6.93847000000
36828,80.17370000000,6.93983000000
36829,80.17370000000,6.94119000000
36830,80.17370000000,6.94254000000
36831,80.17370000000,6.94390000000
36832,80.17370000000,6.94526000000
36833,80.17370000000,6.94661000000
36834,80.17370000000,6.94797000000
36835,80.17370000000,6.94933000000
36836,80.17370000000,6.95068000000
36837,80.17370000000,6.95204000000
36838,80.17370000000,6.95339000000
36839,80.17370000000,6.95475000000
36840,80.17370000000,6.95611000000
36841,80.17370000000,6.95746000000
36842,80.17370000000,6.95882000000
36843,80.17370000000,6.96018000000
36844,80.17370000000,6.96153000000
36845,80.17370000000,6.96289000000
36846,80.17370000000,6.96425000000
36847,80.17370000000,6.96560000000
36848,80.17370000000,6.96696000000
36849,80.17370000000,6.96832000000
36850,80.17370000000,6.96967000000
36851,80.17370000000,6.97103000000
36852,80.17370000000,6.97238000000
36853,80.17370000000,6.97374000000
36854,80.17370000000,6.97510000000
36855,80.17370000000,6.97645000000
36856,80.17370000000,6.97781000000
36857,80.17370000000,6.97917000000
36858,80.17370000000,6.98052000000
36859,80.17370000000,6.98188000000
36860,80.17370000000,6.98324000000
36861,80.17370000000,6.98459000000
36862,80.17370000000,6.98595000000
36863,80.17370000000,6.98731000000
36864,80.17370000000,6.98866000000
36865,80.17370000000,6.99002000000
36866,80.17370000000,6.99137000000
36867,80.17370000000,6.99273000000
36868,80.17370000000,6.99409000000
36869,80.17370000000,6.99544000000
36870,80.17370000000,6.99680000000
36871,80.17370000000,6.99816000000
36872,80.17370000000,6.99951000000
36873,80.17370000000,7.00087000000
36874,80.17370000000,7.00223000000
36875,80.17370000000,7.00358000000
36876,80.17370000000,7.00494000000
36877,80.17370000000,7.00629000000
36878,80.17370000000,7.00765000000
36879,80.17370000000,7.00901000000
36880,80.17370000000,7.01036000000
36881,80.17370000000,7.01172000000
36882,80.17370000000,7.01308000000
36883,80.17360000000,7.01443000000
36884,80.17360000000,7.01579000000
36885,80.17360000000,7.01715000000
36886,80.17360000000,7.01850000000
36887,80.17360000000,7.01986000000
36888,80.17360000000,7.02121000000
36889,80.17360000000,7.02257000000
36890,80.17360000000,7.02393000000
36891,80.17360000000,7.02528000000
36892,80.17360000000,7.02664000000
36893,80.17360000000,7.02800000000
36894,80.17360000000,7.02935000000
36895,80.17360000000,7.03071000000
36896,80.17360000000,7.03207000000
36897,80.17360000000,7.03342000000
36898,80.17360000000,7.03478000000
36899,80.17360000000,7.03614000000
36900,80.17360000000,7.03749000000
36901,80.17360000000,7.03885000000
36902,80.17360000000,7.04020000000
36903,80.17360000000,7.04156000000
36904,80.17360000000,7.04292000000
36905,80.17360000000,7.04427000000
36906,80.17360000000,7.04563000000
36907,80.17360000000,7.04699000000
36908,80.17360000000,7.04834000000
36909,80.17360000000,7.04970000000
36910,80.17360000000,7.05106000000
36911,80.17360000000,7.05241000000
36912,80.17360000000,7.05377000000
36913,80.17360000000,7.05513000000
36914,80.17360000000,7.05648000000
36915,80.17360000000,7.05784000000
36916,80.17360000000,7.05919000000
36917,80.17360000000,7.06055000000
36918,80.17360000000,7.06191000000
36919,80.17520000000,6.82454000000
36920,80.17520000000,6.82589000000
36921,80.17520000000,6.82725000000
36922,80.17520000000,6.82861000000
36923,80.17520000000,6.82996000000
36924,80.17520000000,6.83132000000
36925,80.17520000000,6.83268000000
36926,80.17520000000,6.83403000000
36927,80.17520000000,6.83539000000
36928,80.17520000000,6.83675000000
36929,80.17520000000,6.83810000000
36930,80.17520000000,6.83946000000
36931,80.17520000000,6.84082000000
36932,80.17520000000,6.84217000000
36933,80.17520000000,6.84353000000
36934,80.17520000000,6.84488000000
36935,80.17520000000,6.84624000000
36936,80.17520000000,6.85167000000
36937,80.17520000000,6.85302000000
36938,80.17520000000,6.85438000000
36939,80.17520000000,6.85574000000
36940,80.17520000000,6.85709000000
36941,80.17520000000,6.85845000000
36942,80.17520000000,6.85980000000
36943,80.17520000000,6.86116000000
36944,80.17520000000,6.86252000000
36945,80.17520000000,6.86387000000
36946,80.17520000000,6.86523000000
36947,80.17520000000,6.86659000000
36948,80.17520000000,6.86794000000
36949,80.17520000000,6.86930000000
36950,80.17520000000,6.87066000000
36951,80.17520000000,6.87201000000
36952,80.17520000000,6.87337000000
36953,80.17520000000,6.87473000000
36954,80.17520000000,6.87608000000
36955,80.17520000000,6.87744000000
36956,80.17520000000,6.87879000000
36957,80.17520000000,6.88015000000
36958,80.17520000000,6.88151000000
36959,80.17520000000,6.88286000000
36960,80.17520000000,6.88422000000
36961,80.17520000000,6.88558000000
36962,80.17520000000,6.88693000000
36963,80.17520000000,6.88829000000
36964,80.17520000000,6.88965000000
36965,80.17520000000,6.89100000000
36966,80.17520000000,6.89236000000
36967,80.17520000000,6.89371000000
36968,80.17520000000,6.89507000000
36969,80.17520000000,6.89643000000
36970,80.17520000000,6.89778000000
36971,80.17510000000,6.89914000000
36972,80.17510000000,6.90050000000
36973,80.17510000000,6.90185000000
36974,80.17510000000,6.90321000000
36975,80.17510000000,6.90457000000
36976,80.17510000000,6.90592000000
36977,80.17510000000,6.90728000000
36978,80.17510000000,6.90864000000
36979,80.17510000000,6.90999000000
36980,80.17510000000,6.91135000000
36981,80.17510000000,6.91270000000
36982,80.17510000000,6.91406000000
36983,80.17510000000,6.91542000000
36984,80.17510000000,6.91677000000
36985,80.17510000000,6.91813000000
36986,80.17510000000,6.91949000000
36987,80.17510000000,6.92084000000
36988,80.17510000000,6.92220000000
36989,80.17510000000,6.92356000000
36990,80.17510000000,6.92491000000
36991,80.17510000000,6.92627000000
36992,80.17510000000,6.92763000000
36993,80.17510000000,6.92898000000
36994,80.17510000000,6.93034000000
36995,80.17510000000,6.93169000000
36996,80.17510000000,6.93305000000
36997,80.17510000000,6.93441000000
36998,80.17510000000,6.93576000000
36999,80.17510000000,6.93712000000
37000,80.17510000000,6.93848000000
37001,80.17510000000,6.93983000000
37002,80.17510000000,6.94119000000
37003,80.17510000000,6.94255000000
37004,80.17510000000,6.94390000000
37005,80.17510000000,6.94526000000
37006,80.17510000000,6.94661000000
37007,80.17510000000,6.94797000000
37008,80.17510000000,6.94933000000
37009,80.17510000000,6.95068000000
37010,80.17510000000,6.95204000000
37011,80.17510000000,6.95340000000
37012,80.17510000000,6.95475000000
37013,80.17510000000,6.95611000000
37014,80.17510000000,6.95747000000
37015,80.17510000000,6.95882000000
37016,80.17510000000,6.96018000000
37017,80.17510000000,6.96154000000
37018,80.17510000000,6.96289000000
37019,80.17510000000,6.96425000000
37020,80.17510000000,6.96560000000
37021,80.17510000000,6.96696000000
37022,80.17510000000,6.96832000000
37023,80.17510000000,6.96967000000
37024,80.17510000000,6.97103000000
37025,80.17510000000,6.97239000000
37026,80.17510000000,6.97374000000
37027,80.17510000000,6.97510000000
37028,80.17510000000,6.97646000000
37029,80.17500000000,6.97781000000
37030,80.17500000000,6.97917000000
37031,80.17500000000,6.98053000000
37032,80.17500000000,6.98188000000
37033,80.17500000000,6.98324000000
37034,80.17500000000,6.98459000000
37035,80.17500000000,6.98595000000
37036,80.17500000000,6.98731000000
37037,80.17500000000,6.98866000000
37038,80.17500000000,6.99002000000
37039,80.17500000000,6.99138000000
37040,80.17500000000,6.99273000000
37041,80.17500000000,6.99409000000
37042,80.17500000000,6.99545000000
37043,80.17500000000,6.99680000000
37044,80.17500000000,6.99816000000
37045,80.17500000000,6.99951000000
37046,80.17500000000,7.00087000000
37047,80.17500000000,7.00223000000
37048,80.17500000000,7.00358000000
37049,80.17500000000,7.00494000000
37050,80.17500000000,7.00630000000
37051,80.17500000000,7.00765000000
37052,80.17500000000,7.00901000000
37053,80.17500000000,7.01037000000
37054,80.17500000000,7.01172000000
37055,80.17500000000,7.01308000000
37056,80.17500000000,7.01443000000
37057,80.17500000000,7.01579000000
37058,80.17500000000,7.01715000000
37059,80.17500000000,7.01850000000
37060,80.17500000000,7.01986000000
37061,80.17500000000,7.02122000000
37062,80.17500000000,7.02257000000
37063,80.17500000000,7.02393000000
37064,80.17500000000,7.02529000000
37065,80.17500000000,7.02664000000
37066,80.17500000000,7.02800000000
37067,80.17500000000,7.02936000000
37068,80.17500000000,7.03071000000
37069,80.17500000000,7.03207000000
37070,80.17500000000,7.03342000000
37071,80.17500000000,7.03478000000
37072,80.17500000000,7.03614000000
37073,80.17500000000,7.03749000000
37074,80.17500000000,7.03885000000
37075,80.17500000000,7.04021000000
37076,80.17500000000,7.04156000000
37077,80.17500000000,7.04292000000
37078,80.17500000000,7.04428000000
37079,80.17500000000,7.04563000000
37080,80.17500000000,7.04699000000
37081,80.17500000000,7.04835000000
37082,80.17500000000,7.04970000000
37083,80.17500000000,7.05106000000
37084,80.17500000000,7.05241000000
37085,80.17500000000,7.05377000000
37086,80.17490000000,7.05513000000
37087,80.17490000000,7.05648000000
37088,80.17490000000,7.05784000000
37089,80.17490000000,7.05920000000
37090,80.17490000000,7.06055000000
37091,80.17490000000,7.06191000000
37092,80.17660000000,6.82318000000
37093,80.17660000000,6.82454000000
37094,80.17660000000,6.82590000000
37095,80.17660000000,6.82725000000
37096,80.17660000000,6.82861000000
37097,80.17660000000,6.82997000000
37098,80.17660000000,6.83132000000
37099,80.17660000000,6.83268000000
37100,80.17660000000,6.83403000000
37101,80.17660000000,6.83539000000
37102,80.17660000000,6.83675000000
37103,80.17660000000,6.83810000000
37104,80.17660000000,6.83946000000
37105,80.17660000000,6.84082000000
37106,80.17660000000,6.84217000000
37107,80.17660000000,6.84353000000
37108,80.17660000000,6.84489000000
37109,80.17660000000,6.84624000000
37110,80.17660000000,6.84760000000
37111,80.17660000000,6.84896000000
37112,80.17660000000,6.85031000000
37113,80.17660000000,6.85167000000
37114,80.17660000000,6.85302000000
37115,80.17660000000,6.85438000000
37116,80.17660000000,6.85574000000
37117,80.17660000000,6.85709000000
37118,80.17660000000,6.85845000000
37119,80.17660000000,6.85981000000
37120,80.17660000000,6.86116000000
37121,80.17660000000,6.86252000000
37122,80.17660000000,6.86388000000
37123,80.17660000000,6.86523000000
37124,80.17660000000,6.86659000000
37125,80.17650000000,6.86794000000
37126,80.17650000000,6.86930000000
37127,80.17650000000,6.87066000000
37128,80.17650000000,6.87201000000
37129,80.17650000000,6.87337000000
37130,80.17650000000,6.87473000000
37131,80.17650000000,6.87608000000
